"id","name","tags"
"T_Bre_GreenGlassVase_03","Green Glass Vase",""
"T_Bre_IronCandlestick_01","Iron Candlestick",""
"T_Bre_IronCandlestick_02","Iron Candlestick",""
"T_Bre_IronLanternEmpty_01","Iron Lantern",""
"T_Bre_Painting_Jehanna","Jehanna Landscape",""
"T_Bre_Painting_Landscape_01","Ostheldir Landscape",""
"T_Bre_PewterBowl_01","Pewter Bowl",""
"T_Bre_PewterBowl_02","Pewter Bowl",""
"T_Bre_PewterCandlestick_01","Pewter Candlestick",""
"T_Bre_PewterCup_01","Pewter Cup",""
"T_Bre_PewterCup_02","Pewter Cup",""
"T_Bre_PewterFork_01","Pewter Fork",""
"T_Bre_PewterGoblet_01","Pewter Goblet",""
"T_Bre_PewterKettle_01","Pewter Kettle",""
"T_Bre_PewterKnife_01","Pewter Knife",""
"T_Bre_PewterPan_01","Pewter Pan",""
"T_Bre_PewterPlate_01","Pewter Plate",""
"T_Bre_PewterPlate_02","Pewter Plate",""
"T_Bre_PewterPlate_03","Pewter Plate",""
"T_Bre_PewterPlate_04","Pewter Plate",""
"T_Bre_PewterPlatter_01","Pewter Platter",""
"T_Bre_PewterPot_01","Pewter Pot",""
"T_Bre_PewterPot_02","Pewter Pot",""
"T_Bre_PewterSpoon_01","Pewter Spoon",""
"T_Bre_PewterTeapot_01","Pewter Teapot",""
"T_Bre_PewterVase_01","Pewter Vase",""
"T_Bre_RedGlassBowl_01","Gilded Red Glass Bowl",""
"T_Bre_RedGlassBowl_02","Gilded Red Glass Bowl",""
"T_Bre_RedGlassCup_01","Gilded Red Glass Cup",""
"T_Bre_RedGlassFork_01","Gilded Red Glass Fork",""
"T_Bre_RedGlassGoblet_01","Gilded Red Glass Goblet",""
"T_Bre_RedGlassInkwell_01","Gilded Red Glass Inkwell",""
"T_Bre_RedGlassKnife_01","Gilded Red Glass Knife",""
"T_Bre_RedGlassPitcher_01","Gilded Red Glass Pitcher",""
"T_Bre_RedGlassPlate_01","Gilded Red Glass Plate",""
"T_Bre_RedGlassPlatter_01","Gilded Red Glass Platter",""
"T_Bre_RedGlassPot_01","Gilded Red Glass Pot",""
"T_Bre_RedGlassSpoon_01","Gilded Red Glass Spoon",""
"T_Bre_RedGlassVase_01","Gilded Red Glass Vase",""
"T_Bre_SilverBowl_01","Silver Bowl",""
"T_Bre_SilverBowl_02","Silver Bowl",""
"T_Bre_SilverBowl_03","Silver Bowl",""
"T_Bre_SilverCandlestick_01","Silver Candlestick",""
"T_Bre_SilverCup_01","Silver Cup",""
"T_Bre_SilverDish_01","Silver Dish",""
"T_Bre_SilverGoblet_01","Silver Goblet",""
"T_Bre_SilverPitcher_01","Silver Pitcher",""
"T_Bre_SilverPlate_01","Silver Plate",""
"T_Bre_SilverPlate_02","Silver Plate",""
"T_Bre_SilverPlate_03","Silver Plate",""
"T_Bre_SilverPlate_04","Silver Plate",""
"T_Bre_SilverPlate_05","Silver Plate",""
"T_Bre_SilverPlate_06","Silver Plate",""
"T_Bre_SilverPlate_07","Silver Plate",""
"T_Bre_SilverPlate_08","Silver Plate",""
"T_Bre_SilverPlate_09","Silver Plate",""
"T_Bre_SilverPlatter_01","Silver Platter",""
"T_Bre_SilverPlatter_02","Silver Platter",""
"T_Bre_SilverPot_01","Silver Pot",""
"T_Bre_SilverTray_01","Silver Tray",""
"T_Bre_StonewareBowl_01","Stoneware Bowl",""
"T_Bre_StonewareBowl_02","Stoneware Bowl",""
"T_Bre_StonewareCup_01","Stoneware Cup",""
"T_Bre_StonewareCup_02","Stoneware Cup",""
"T_Bre_StonewareFlask_01","Stoneware Flask",""
"T_Bre_StonewareJar_01","Stoneware Jar",""
"T_Bre_StonewarePitcher_01","Stoneware Pitcher",""
"T_Bre_StonewarePlate_01","Stoneware Plate",""
"T_Bre_StonewarePlatter_01","Stoneware Platter",""
"T_Bre_StonewareTeapot_01","Stoneware Teapot",""
"T_Bre_StonewareVase_01","Stoneware Vase",""
"T_Bre_Tankard_01","Tankard",""
"T_Bre_Tub_01","Tub",""
"T_Bre_WoodBowl_01","Bowl",""
"T_Bre_WoodBowl_02","Bowl",""
"T_Bre_WoodBowl_03","Bowl",""
"T_Bre_WoodBowl_04","Bowl",""
"T_Bre_WoodCup_01","Cup",""
"T_Bre_WoodCup_02","Cup",""
"T_Bre_WoodFork_01","Fork",""
"T_Bre_WoodKnife_01","Knife",""
"T_Bre_WoodLanternEmpty_01","Wooden Lantern",""
"T_Bre_WoodPlate_01","Plate",""
"T_Bre_WoodPlatter_01","Platter",""
"T_Bre_WoodPlatter_02","Platter",""
"T_Bre_WoodSpoon_01","Spoon",""
"T_Bre_WoodSpoon_02","Spoon",""
"T_Com_Astrolabe_01","Astrolabe",""
"T_Com_BallLeather","Leather Ball",""
"T_Com_BallWoodBrown","Wooden Ball",""
"T_Com_BallWoodRed","Wooden Ball",""
"T_Com_Bone","Bone",""
"T_Com_BookendPoor_01","Bookend",""
"T_Com_BookendRich_01","Bookend",""
"T_Com_Book_Burned_01","Burned Book",""
"T_Com_Book_Ruin_01","Ruined Book",""
"T_Com_Book_Ruin_02","Ruined Book",""
"T_Com_Book_Ruin_03","Ruined Book",""
"T_Com_Book_Ruin_04","Ruined Book",""
"T_Com_BottleRed_01","Bottle",""
"T_Com_BottleRed_02","Bottle",""
"T_Com_BottleRed_03","Bottle",""
"T_Com_BottleRed_04","Bottle",""
"T_Com_BottleRed_05","Jug",""
"T_Com_Breadpaddle_01a","Bread Paddle",""
"T_Com_Breadpaddle_01b","Bread Paddle",""
"T_Com_Breadpaddle_02a","Long Bread Paddle",""
"T_Com_Breadpaddle_02b","Long Bread Paddle",""
"T_Com_BrokenBottle_01","Broken Bottle",""
"T_Com_BrokenBottle_02","Broken Bottle",""
"T_Com_BrokenBottle_03","Broken Bottle",""
"T_Com_BrokenBottle_04","Broken Bottle",""
"T_Com_BrokenBottle_05","Broken Bottle",""
"T_Com_BrokenBottle_06","Broken Bottle",""
"T_Com_BrokenBottle_07","Broken Bottle",""
"T_Com_BrokenBottle_08","Broken Bottle",""
"T_Com_BrokenWeapon_01","Broken Silver Dagger",""
"T_Com_BrokenWeapon_02","Broken Imperial Shortsword",""
"T_Com_BrokenWeapon_03","Broken Imperial Broadsword",""
"T_Com_Brush_01","Brush",""
"T_Com_Bucket_01_Hang","Bucket",""
"T_Com_Bucket_02","Bucket",""
"T_Com_Bucket_02_Hang","Bucket",""
"T_Com_CandleStickBrass_01","Brass Candlestick",""
"T_Com_CandleStickIron_01","Iron Candlestick",""
"T_Com_CandleStickPewter_01","Pewter Candlestick",""
"T_Com_CandleStickPewter_02","Pewter Candlestick",""
"T_Com_CandleStickSilver_01","Silver Candlestick",""
"T_Com_CandleStickSilver_02","Silver Candlestick",""
"T_Com_Chisel_01","Chisel",""
"T_Com_Chisel_02","Chisel",""
"T_Com_Chisel_03","Chisel",""
"T_Com_Cleet_01","Cleet",""
"T_Com_ClothBrownFolded_01","Cloth",""
"T_Com_ClothBrown_01","Cloth",""
"T_Com_ClothGreenFolded_01","Cloth",""
"T_Com_ClothGreen_01","Cloth",""
"T_Com_ClothPlainFolded_01","Folded Cloth",""
"T_Com_ClothPlain_01","Cloth",""
"T_Com_ClothPlain_02","Cloth",""
"T_Com_ClothPurpleFolded_01","Cloth",""
"T_Com_ClothPurple_01","Cloth",""
"T_Com_ClothRag_01","Rag",""
"T_Com_ClothRag_02","Rag",""
"T_Com_ClothRedFolded_01","Cloth",""
"T_Com_ClothRed_01","Cloth",""
"T_Com_ClothYellowFolded_01","Cloth",""
"T_Com_ClothYellow_01","Cloth",""
"T_Com_CoatofArms_01","Coat of Arms",""
"T_Com_CoconutBowl_01","Coconut Bowl",""
"T_Com_CoconutBowl_02","Coconut Bowl",""
"T_Com_CoconutBowl_03","Coconut Bowl",""
"T_Com_CoconutCup_01","Coconut Cup",""
"T_Com_CoconutCup_02","Coconut Cup",""
"T_Com_CoconutPlate_01","Coconut Plate",""
"T_Com_CoconutPlate_02","Coconut Plate",""
"T_Com_Compass_01","Compass",""
"T_Com_Compass_02","Compass",""
"T_Com_CopperKettle_01","Copper Kettle",""
"T_Com_CopperPan_01","Copper Pan",""
"T_Com_CopperPot_01","Copper Pot",""
"T_Com_CoppetTeapot_01","Copper Teapot",""
"T_Com_Cork","Cork",""
"T_Com_Corkscrew","Corkscrew",""
"T_Com_CrystalBallStand_01","Crystal Ball Stand",""
"T_Com_CrystalBall_01","Crystal Ball",""
"T_Com_CuttingBoard_01","Cutting Board",""
"T_Com_CuttingBoard_02","Cutting Board",""
"T_Com_CuttingBoard_03","Cutting Board",""
"T_Com_Dice_01","Dice",""
"T_Com_Die_01","Die",""
"T_Com_DisplayCushion_01","Cushion",""
"T_Com_Dodecahedron_01","Brass Implement",""
"T_Com_Drill_01","Drill",""
"T_Com_EmbalmingScissor_01","Embalming Scissors",""
"T_Com_FireplaceBroom_01","Broom",""
"T_Com_FireplaceHook_01","Log Hook",""
"T_Com_FireplaceShovel_01","Coal Shovel",""
"T_Com_FishFeed_01","Fish Feed",""
"T_Com_FlintAndSteel_01","Flint and Steel",""
"T_Com_Frypan_01","Frypan",""
"T_Com_GoldCoinDae_01","Gold",""
"T_Com_GoldCoinDae_05","Gold (5)",""
"T_Com_GoldCoinDae_25","Gold (25)",""
"T_Com_GoldThread_01","Gold Thread",""
"T_Com_Grater_01","Grater",""
"T_Com_Hammer_04","Hammer",""
"T_Com_Hammer_05","Hammer",""
"T_Com_Horseshoe_01","Horseshoe",""
"T_Com_Hourglass_01","Hourglass",""
"T_Com_ImpCanteen","Imperial Canteen",""
"T_Com_InkVial_01","Vial of Ink",""
"T_Com_IronPot_01","Iron Pot",""
"T_Com_IronPot_02","Iron Pot",""
"T_Com_IronPot_03","Iron Pot",""
"T_Com_IronSpike_01","Iron Spike",""
"T_Com_Key_01","Bone Key",""
"T_Com_Key_02","Tin Key",""
"T_Com_Key_03","Silver Key",""
"T_Com_Key_04","Copper Key",""
"T_Com_Key_05","Iron Key",""
"T_Com_Key_06","Nickel Key",""
"T_Com_Key_07","Thin Steel Key",""
"T_Com_Key_08","Large Tin Key",""
"T_Com_Key_09","Ornate Copper Key",""
"T_Com_Key_10","Ornate Steel Key",""
"T_Com_Key_11","Brass Puzzle Key",""
"T_Com_Key_12","Bronze Key",""
"T_Com_Key_13","Thick Brass Key",""
"T_Com_Key_14","Long Silver Key",""
"T_Com_Key_15","Ornate Iron Key",""
"T_Com_Key_16","Large Iron Key",""
"T_Com_Key_17","Corroded Key",""
"T_Com_Key_18","Iron Puzzle Key",""
"T_Com_Key_19","Iron Key",""
"T_Com_Key_20","Venim Key",""
"T_Com_Key_21","Iron Key",""
"T_Com_Key_22","Iron Key",""
"T_Com_Key_23","Ornate Silver Key",""
"T_Com_Key_24","Nickel Key",""
"T_Com_Key_25","Iron Key",""
"T_Com_Key_26","Thick Iron Key",""
"T_Com_Key_27","Full Key",""
"T_Com_Key_28","Rusted Handle-Key",""
"T_Com_Key_29","Steel Key",""
"T_Com_Key_30","Pewter Key",""
"T_Com_Key_31","Brass Key",""
"T_Com_Key_32","Thick Steel Key",""
"T_Com_LanternEmpty_01","Travel Lantern",""
"T_Com_Lute_01","Lute",""
"T_Com_Mallet_01","Mallet",""
"T_Com_Mallet_02","Mallet",""
"T_Com_Map_Tamriel_01","Map of the Empire",""
"T_Com_MetalBlank_01","Iron Blank",""
"T_Com_MetalPieceBronze_01","Bronze Ingot",""
"T_Com_MetalPieceGold_01","Gold Ingot",""
"T_Com_MetalPieceGold_02","Gold Ingot",""
"T_Com_MetalPieceGold_03","Gold Ingot",""
"T_Com_MetalPieceIron_01","Iron Ingot",""
"T_Com_MetalPieceSilver_01","Silver Ingot",""
"T_Com_MetalPieceSilver_02","Silver Ingot",""
"T_Com_MetalPieceSilver_03","Silver Ingot",""
"T_Com_MetalPieceSteel_01","Steel Ingot",""
"T_Com_Misc_Seal","Seal",""
"T_Com_Nails_01","Nails",""
"T_Com_Nails_02","Cup of Nails",""
"T_Com_Nail_01","Nail",""
"T_Com_Paintbrush_01","Paintbrush",""
"T_Com_Paintbrush_02","Paintbrush",""
"T_Com_Paintbrush_03","Paintbrush",""
"T_Com_Paintbrush_04","Paintbrush",""
"T_Com_Paintbrush_04B","Paintbrush",""
"T_Com_Paintbrush_04G","Paintbrush",""
"T_Com_Paintbrush_04R","Paintbrush",""
"T_Com_Paintbrush_04Y","Paintbrush",""
"T_Com_PaintpotB_01","Blue Paint Pot",""
"T_Com_PaintpotB_02","Blue Paint Pot",""
"T_Com_PaintpotG_01","Green Paint Pot",""
"T_Com_PaintpotG_02","Green Paint Pot",""
"T_Com_PaintpotR_01","Red Paint Pot",""
"T_Com_PaintpotR_02","Red Paint Pot",""
"T_Com_PaintpotY_01","Yellow Paint Pot",""
"T_Com_PaintpotY_02","Yellow Paint Pot",""
"T_Com_Paintpot_01","Empty Paint Pot",""
"T_Com_Paint_Palette_01","Palette",""
"T_Com_Paper_Blue_01","Dyed Paper",""
"T_Com_Paper_Green_01","Dyed Paper",""
"T_Com_Paper_Purple_01","Dyed Paper",""
"T_Com_Paper_Red_01","Dyed Paper",""
"T_Com_PillowCastAway_01","Pillow",""
"T_Com_Pincushion_01","Pincushion",""
"T_Com_Pipe_01","Pipe",""
"T_Com_Pipe_02","Pipe",""
"T_Com_PotionBottle_01","Glass Bottle",""
"T_Com_PotionBottle_02","Fine Glass Bottle",""
"T_Com_PotionBottle_03","Glass Bottle",""
"T_Com_PotionBottle_04","Glass Bottle",""
"T_Com_Pulley_01","Pulley",""
"T_Com_PumiceStone_01","Pumice Stone",""
"T_Com_ReedPen_01","Reed Pen",""
"T_Com_Rib","Rib",""
"T_Com_Rigging_01","Rigging Block",""
"T_Com_Rope_01","Rope",""
"T_Com_SandDollarDead","Dead Sea Biscuit",""
"T_Com_Saw_01","Saw",""
"T_Com_Saw_02","Saw",""
"T_Com_Saw_03","Saw",""
"T_Com_Saw_04","Saw",""
"T_Com_ScalesBrass_01","Brass Scales",""
"T_Com_ScalesBrass_02","Brass Scales",""
"T_Com_Scrapwood01","Scrap Wood",""
"T_Com_Scrapwood02","Scrap Wood",""
"T_Com_Scrapwood03","Scrap Wood",""
"T_Com_Scrapwood04","Scrap Wood",""
"T_Com_Scrapwood05","Scrap Wood",""
"T_Com_SealingWax_01","Sealing Wax",""
"T_Com_SeveredHeadDunmer_01","Severed Head",""
"T_Com_SeveredHeadDunmer_02","Severed Head",""
"T_Com_SeveredHeadDunmer_03","Severed Head",""
"T_Com_Sextant_01","Sextant",""
"T_Com_Shackles_01","Shackles",""
"T_Com_Sheet_01","Cloth",""
"T_Com_Sheet_02","Cloth",""
"T_Com_Sheet_03","Cloth",""
"T_Com_Sheet_04","Cloth",""
"T_Com_Sheet_05","Cloth",""
"T_Com_Sheet_06","Cloth",""
"T_Com_ShellAuger_01","Auger Shell",""
"T_Com_ShellAuger_02","Auger Shell",""
"T_Com_ShellAuger_03","Auger Shell",""
"T_Com_ShellAuger_04","Auger Shell",""
"T_Com_ShellClam_01","Clam Shell",""
"T_Com_ShellClam_01Open","Clam Shell",""
"T_Com_ShellClam_02a","Clam Shell",""
"T_Com_ShellClam_02aOpen","Clam Shell",""
"T_Com_ShellClam_02b","Clam Shell",""
"T_Com_ShellClam_02bOpen","Clam Shell",""
"T_Com_ShellCockleFragment_01","Cockle Shell Fragment",""
"T_Com_ShellCockleFragment_02","Cockle Shell Fragment",""
"T_Com_ShellCockleFragment_03","Cockle Shell Fragment",""
"T_Com_ShellCockleFragment_04","Cockle Shell Fragment",""
"T_Com_ShellCockleFragment_05","Cockle Shell Fragment",""
"T_Com_ShellCockleFragment_06","Cockle Shell Fragment",""
"T_Com_ShellCockle_01","Cockle Shell",""
"T_Com_ShellCockle_02","Cockle Shell",""
"T_Com_ShellCockle_03","Cockle Shell",""
"T_Com_ShellCockle_04","Cockle Shell",""
"T_Com_ShellCockle_05","Cockle Shell",""
"T_Com_ShellCockle_06","Cockle Shell",""
"T_Com_ShellConch","Conch Shell",""
"T_Com_ShellKollop_01","Kollop Shell",""
"T_Com_ShellKollop_01Half","Kollop Shell",""
"T_Com_ShellKollop_02","Kollop Shell",""
"T_Com_ShellKollop_02Half","Kollop Shell",""
"T_Com_ShellKollop_03","Kollop Shell",""
"T_Com_ShellKollop_03Half","Kollop Shell",""
"T_Com_ShellOyster_01a","Oyster Shell",""
"T_Com_ShellOyster_01b","Oyster Shell",""
"T_Com_ShellOyster_01c","Oyster Shell",""
"T_Com_ShellOyster_01Half","Oyster Shell",""
"T_Com_ShellOyster_02a","Oyster Shell",""
"T_Com_ShellOyster_02b","Oyster Shell",""
"T_Com_ShellOyster_02c","Oyster Shell",""
"T_Com_ShellOyster_02Half","Oyster Shell",""
"T_Com_ShellSnail_01","Snail Shell",""
"T_Com_ShellSnail_02","Snail Shell",""
"T_Com_Sieve_01","Salt Sieve",""
"T_Com_SilverSpadeHead","Silver Spade Head",""
"T_Com_SkeletonHandL_01","Skeletal Left Hand",""
"T_Com_SkullAlt","Skull",""
"T_Com_SkullArgonian_01","Argonian Skull",""
"T_Com_SkullArgonian_02","Argonian Skull",""
"T_Com_SkullGoblin_01","Goblin Skull",""
"T_Com_SkullKhajiit_01","Khajiit Skull",""
"T_Com_SkullKhajiit_02","Khajiit Skull",""
"T_Com_SkullOrc_01","Orc Skull",""
"T_Com_SkullOrc_02","Orc Skull",""
"T_Com_SkullVampire_01","Vampire Skull",""
"T_Com_SkullVampire_02","Vampire Skull",""
"T_Com_Snuffer","Candle Snuffer",""
"T_Com_Soap_01","Soap",""
"T_Com_Soap_02","Soap",""
"T_Com_Soap_03","Soap",""
"T_Com_Soap_04","Soap",""
"T_Com_Soap_05","Soap",""
"T_Com_Sponge_01","Sponge",""
"T_Com_Spyglass01","Spyglass",""
"T_Com_Tankard_01","Beer Mug",""
"T_Com_TileBlue_01","Blue Tile",""
"T_Com_TileRed_01","Red Tile",""
"T_Com_TileYellow_01","Yellow Tile",""
"T_Com_UNI_KingOrgnumCoffer_01","King Orgnum's Coffer",""
"T_Com_UNI_Large_Mug_01","Large Mug",""
"T_Com_UNI_PirateMap_01","Map",""
"T_Com_UNI_PirateMap_02","Map",""
"T_Com_UNI_PirateMap_03","Map",""
"T_Com_UNI_PirateMap_04","Map",""
"T_Com_UNI_Selkieskin","Selkie Skin",""
"T_Com_UNI_Sharplens","Optical Lens",""
"T_Com_WoodBowl_a01","Bowl",""
"T_Com_WoodBowl_a02","Bowl",""
"T_Com_WoodBowl_b01","Bowl",""
"T_Com_WoodBowl_b02","Bowl",""
"T_Com_WoodBowl_c01","Bowl",""
"T_Com_WoodBowl_c02","Bowl",""
"T_Com_WoodBowl_c03","Bowl",""
"T_Com_WoodClamp_01","Wood Clamp",""
"T_Com_WoodCup_a01","Cup",""
"T_Com_WoodCup_a02","Cup",""
"T_Com_WoodCup_c01","Cup",""
"T_Com_WoodCup_c02","Cup",""
"T_Com_WoodenCup_01","Wooden Cup",""
"T_Com_WoodFork_a01","Fork",""
"T_Com_WoodFork_c01","Fork",""
"T_Com_WoodKnife_a01","Knife",""
"T_Com_WoodKnife_c01","Knife",""
"T_Com_WoodPlate_a01","Plate",""
"T_Com_WoodPlate_b01","Plate",""
"T_Com_WoodPlate_c01","Plate",""
"T_Com_WoodPlatter_b01","Platter",""
"T_Com_WoodPlatter_c01","Platter",""
"T_Com_WoodPlatter_d01","Platter",""
"T_Com_WoodSpoon_a01","Spoon",""
"T_Com_WoodSpoon_a02","Spoon",""
"T_Com_WoodSpoon_c01","Spoon",""
"T_Com_WoodSpoon_c02","Spoon",""
"T_Com_WoodTray_a01","Tray",""
"T_Com_Worms_01","Can of Worms",""
"T_Cre_MinoTool_01","Minotaur Tool",""
"T_Cre_MinoTool_02","Minotaur Tool",""
"T_Cre_MinoTool_03","Minotaur Tool",""
"T_Cre_MinoTool_04","Minotaur Tool",""
"T_Cr_GoblinWhistle_01","Goblin Whistle",""
"T_Cr_UNI_SeadrakeEgg","Seadrake Egg",""
"T_Dae_GemHero_01","Gem of the Hero",""
"T_Dae_MagickaResartus_01","Gem of Magicka Resartus",""
"T_Dae_UNI_FlaskLillandril","Flask of Lillandril",""
"T_Dae_UNI_Gem_Goblet_01","Gem Encrusted Goblet",""
"T_Dae_UNI_SanguinesRose","Sanguine Rose",""
"T_Dae_UNI_SkullCorruption","Skull of Corruption",""
"T_De_6th_Sleeper_Skull_01","Ascended Sleeper Skull",""
"T_De_Abacus_01","Abacus",""
"T_De_BlueGlassBowel_01","Blue Glass Bowel",""
"T_De_BlueGlassBowl_01","Blue Glass Bowl",""
"T_De_BlueGlassCup_01","Blue Glass Cup",""
"T_De_BlueGlassGlass_01","Blue Glass",""
"T_De_BluewareCup01","Glass",""
"T_De_BluewareFlask01","Flask",""
"T_De_BluewareFlask02","Flask",""
"T_De_BluewareFork01","Fork",""
"T_De_BluewareInkwell01","Inkwell",""
"T_De_BluewareKnife01","Knife",""
"T_De_BluewarePlate_01","Plate",""
"T_De_BluewareSpoon01","Spoon",""
"T_De_BluewareTankard01","Tankard",""
"T_De_BluewareVase01","Vase",""
"T_De_BookendPoor_01","Bookend",""
"T_De_BookendRich_01","Bookend",""
"T_De_CandleBlue_01","Blue Candle",""
"T_De_CandleGreen_01","Green Candle",""
"T_De_CandleIvory_01","Ivory Candle",""
"T_De_CardHortDres_01","Dres Noble: Suzerain",""
"T_De_CardHortDres_02","Dres Broker: Nomarch",""
"T_De_CardHortDres_03","Dres Servant: Chap-thil",""
"T_De_CardHortDres_04","Dres Warrior: Overseer",""
"T_De_CardHortDres_05","Dres Craftsman: Conjurer",""
"T_De_CardHortDres_06","Dres Laborer: Handler",""
"T_De_CardHortEmpty","Unknown Card",""
"T_De_CardHortHla_01","Hlaalu Noble: Councilman",""
"T_De_CardHortHla_02","Hlaalu Broker: Merchant",""
"T_De_CardHortHla_03","Hlaalu Servant: Gladiator",""
"T_De_CardHortHla_04","Hlaalu Warrior: Mercenary",""
"T_De_CardHortHla_05","Hlaalu Craftsman: Highwayman",""
"T_De_CardHortHla_06","Hlaalu Laborer: Courtesan",""
"T_De_CardHortInd_01","Indoril Noble: Seneschal",""
"T_De_CardHortInd_02","Indoril Broker: Judge",""
"T_De_CardHortInd_03","Indoril Servant: Tollmer",""
"T_De_CardHortInd_04","Indoril Warrior: Ordinator",""
